100	 124	 0.98898
100	 125	 0.992653
100	 126	 0.996326
100	 127	 1
101	 0	 0
101	 1	 0.0244339
101	 2	 0.0487958
101	 3	 0.0730147
101	 4	 0.0970225
101	 5	 0.120754
101	 6	 0.144151
101	 7	 0.167157
101	 8	 0.189724
101	 9	 0.211809
101	 10	 0.233378
101	 11	 0.254401
101	 12	 0.274855
101	 13	 0.294723
101	 14	 0.313994
101	 15	 0.332662
101	 16	 0.350724
101	 17	 0.368185
101	 18	 0.385048
101	 19	 0.401325
101	 20	 0.417025
101	 21	 0.432163
101	 22	 0.446754
101	 23	 0.460814
101	 24	 0.47436
101	 25	 0.48741
101	 26	 0.499984
101	 27	 0.512098
101	 28	 0.523773
101	 29	 0.535025
101	 30	 0.545874
101	 31	 0.556337
101	 32	 0.566431
101	 33	 0.576173
101	 34	 0.58558
101	 35	 0.594667
101	 36	 0.603449
101	 37	 0.611941
101	 38	 0.620157
101	 39	 0.628111
101	 40	 0.635814
101	 41	 0.643281
101	 42	 0.650521
101	 43	 0.657547
101	 44	 0.66437
101	 45	 0.670998
101	 46	 0.677443
101	 47	 0.683713
101	 48	 0.689817
101	 49	 0.695764
101	 50	 0.701562
101	 51	 0.707218
101	 52	 0.712739
101	 53	 0.718133
101	 54	 0.723406
101	 55	 0.728565
101	 56	 0.733615
101	 57	 0.738563
101	 58	 0.743413
101	 59	 0.748171
101	 60	 0.752842
101	 61	 0.757431
101	 62	 0.761941
101	 63	 0.766379
101	 64	 0.770746
101	 65	 0.775049
101	 66	 0.77929
101	 67	 0.783472
101	 68	 0.7876
101	 69	 0.791677
101	 70	 0.795705
101	 71	 0.799688
101	 72	 0.803629
101	 73	 0.80753
101	 74	 0.811394
101	 75	 0.815224
101	 76	 0.819021
101	 77	 0.822788
101	 78	 0.826527
101	 79	 0.830241
101	 80	 0.833931
101	 81	 0.837599
101	 82	 0.841246
101	 83	 0.844876
101	 84	 0.848488
101	 85	 0.852085
101	 86	 0.855668
101	 87	 0.859239
101	 88	 0.862798
101	 89	 0.866347
101	 90	 0.869887
101	 91	 0.87342
101	 92	 0.876945
101	 93	 0.880465
101	 94	 0.88398
101	 95	 0.88749
101	 96	 0.890997
101	 97	 0.894501
101	 98	 0.898003
101	 99	 0.901504
101	 100	 0.905004
101	 101	 0.908503
101	 102	 0.912003
101	 103	 0.915503
101	 104	 0.919003
101	 105	 0.922505
101	 106	 0.926008
101	 107	 0.929513
101	 108	 0.933019
101	 109	 0.936527
101	 110	 0.940038
101	 111	 0.94355
101	 112	 0.947065
101	 113	 0.950582
101	 114	 0.954101
101	 115	 0.957622
101	 116	 0.961145
101	 117	 0.96467
101	 118	 0.968197
101	 119	 0.971726
101	 120	 0.975257
101	 121	 0.978789
101	 122	 0.982322
101	 123	 0.985856
101	 124	 0.989391
101	 125	 0.992927
101	 126	 0.996463
101	 127	 1
102	 0	 0
102	 1	 0.025419
102	 2	 0.0507568
102	 3	 0.0759338
102	 4	 0.100873
102	 5	 0.125504
102	 6	 0.149758
102	 7	 0.173577
102	 8	 0.196906
102	 9	 0.219701
102	 10	 0.241925
102	 11	 0.263546
102	 12	 0.284542
102	 13	 0.304897
102	 14	 0.324601
102	 15	 0.34365
102	 16	 0.362044
102	 17	 0.37979
102	 18	 0.396896
102	 19	 0.413373
102	 20	 0.429237
102	 21	 0.444505
102	 22	 0.459194
102	 23	 0.473323
102	 24	 0.486913
102	 25	 0.499985
102	 26	 0.512558
102	 27	 0.524654
102	 28	 0.536294
102	 29	 0.547497
102	 30	 0.558283
102	 31	 0.568672
102	 32	 0.578683
102	 33	 0.588333
102	 34	 0.59764
102	 35	 0.606621
102	 36	 0.615291
102	 37	 0.623667
102	 38	 0.631763
102	 39	 0.639593
102	 40	 0.64717
102	 41	 0.654507
102	 42	 0.661617
102	 43	 0.668511
102	 44	 0.6752
102	 45	 0.681695
102	 46	 0.688005
102	 47	 0.69414
102	 48	 0.700109
102	 49	 0.70592
102	 50	 0.711583
102	 51	 0.717104
102	 52	 0.722491
102	 53	 0.72775
102	 54	 0.73289
102	 55	 0.737915
102	 56	 0.742832
102	 57	 0.747647
102	 58	 0.752366
102	 59	 0.756993
102	 60	 0.761533
102	 61	 0.765992
102	 62	 0.770373
102	 63	 0.774681
102	 64	 0.77892
102	 65	 0.783095
102	 66	 0.787208
102	 67	 0.791264
102	 68	 0.795265
102	 69	 0.799215
102	 70	 0.803117
102	 71	 0.806975
102	 72	 0.81079
102	 73	 0.814566
102	 74	 0.818305
102	 75	 0.822009
102	 76	 0.825682
102	 77	 0.829324
102	 78	 0.832939
102	 79	 0.836528
102	 80	 0.840093
102	 81	 0.843637
102	 82	 0.84716
102	 83	 0.850664
102	 84	 0.854152
102	 85	 0.857624
102	 86	 0.861082
102	 87	 0.864527
102	 88	 0.86796
102	 89	 0.871384
102	 90	 0.874798
102	 91	 0.878203
102	 92	 0.881602
102	 93	 0.884995
102	 94	 0.888382
102	 95	 0.891764
102	 96	 0.895143
102	 97	 0.898519
102	 98	 0.901892
102	 99	 0.905264
102	 100	 0.908634
102	 101	 0.912003
102	 102	 0.915372
102	 103	 0.918741
102	 104	 0.92211
102	 105	 0.92548
102	 106	 0.928851
102	 107	 0.932223
102	 108	 0.935596
102	 109	 0.938971
102	 110	 0.942348
102	 111	 0.945727
102	 112	 0.949107
102	 113	 0.952489
102	 114	 0.955873
102	 115	 0.959259
102	 116	 0.962647
102	 117	 0.966037
102	 118	 0.969428
102	 119	 0.97282
102	 120	 0.976215
102	 121	 0.97961
102	 122	 0.983006
102	 123	 0.986404
102	 124	 0.989802
102	 125	 0.993201
102	 126	 0.9966
102	 127	 1
103	 0	 0
103	 1	 0.0264852
103	 2	 0.0528786
103	 3	 0.0790902
103	 4	 0.105034
103	 5	 0.130629
103	 6	 0.155802
103	 7	 0.180485
103	 8	 0.204623
103	 9	 0.228165
103	 10	 0.251073
103	 11	 0.273316
103	 12	 0.29487
103	 13	 0.315722
103	 14	 0.335863
103	 15	 0.355292
103	 16	 0.374014
103	 17	 0.392036
103	 18	 0.409371
103	 19	 0.426035
103	 20	 0.442047
103	 21	 0.457425
103	 22	 0.472193
103	 23	 0.486372
103	 24	 0.499985
103	 25	 0.513057
103	 26	 0.525609
103	 27	 0.537667
103	 28	 0.549251
103	 29	 0.560385
103	 30	 0.571089
103	 31	 0.581386
103	 32	 0.591295
103	 33	 0.600835
103	 34	 0.610026
103	 35	 0.618884
103	 36	 0.627428
103	 37	 0.635673
103	 38	 0.643634
103	 39	 0.651327
103	 40	 0.658765
103	 41	 0.665961
103	 42	 0.672929
103	 43	 0.67968
103	 44	 0.686225
103	 45	 0.692576
103	 46	 0.698741
103	 47	 0.704732
103	 48	 0.710558
103	 49	 0.716226
103	 50	 0.721745
103	 51	 0.727124
103	 52	 0.732369
103	 53	 0.737488
103	 54	 0.742487
103	 55	 0.747373
103	 56	 0.752152
103	 57	 0.756829
103	 58	 0.76141
103	 59	 0.765901
103	 60	 0.770306
103	 61	 0.77463
103	 62	 0.778877
103	 63	 0.783052
103	 64	 0.787159
103	 65	 0.791202
103	 66	 0.795184
103	 67	 0.799109
103	 68	 0.80298
103	 69	 0.806801
103	 70	 0.810574
103	 71	 0.814303
103	 72	 0.81799
103	 73	 0.821638
103	 74	 0.82525
103	 75	 0.828827
103	 76	 0.832373
103	 77	 0.835889
103	 78	 0.839377
103	 79	 0.842839
103	 80	 0.846278
103	 81	 0.849695
103	 82	 0.853092
103	 83	 0.85647
103	 84	 0.859831
103	 85	 0.863177
103	 86	 0.866508
103	 87	 0.869826
103	 88	 0.873133
103	 89	 0.876429
103	 90	 0.879716
103	 91	 0.882994
103	 92	 0.886265
103	 93	 0.88953
103	 94	 0.892789
103	 95	 0.896043
103	 96	 0.899293
103	 97	 0.902539
103	 98	 0.905783
103	 99	 0.909024
103	 100	 0.912264
103	 101	 0.915503
103	 102	 0.918741
103	 103	 0.921978
103	 104	 0.925216
103	 105	 0.928454
103	 106	 0.931692
103	 107	 0.934932
103	 108	 0.938172
103	 109	 0.941414
103	 110	 0.944657
103	 111	 0.947901
103	 112	 0.951147
103	 113	 0.954395
103	 114	 0.957644
103	 115	 0.960895
103	 116	 0.964147
103	 117	 0.967401
103	 118	 0.970657
103	 119	 0.973913
103	 120	 0.977171
103	 121	 0.98043
103	 122	 0.98369
103	 123	 0.986951
103	 124	 0.990213
103	 125	 0.993475
103	 126	 0.996737
103	 127	 1
104	 0	 0
104	 1	 0.0276433
104	 2	 0.0551821
104	 3	 0.0825145
104	 4	 0.109543
104	 5	 0.136177
104	 6	 0.162334
104	 7	 0.18794
104	 8	 0.212935
104	 9	 0.237264
104	 10	 0.260887
104	 11	 0.283774
104	 12	 0.305901
104	 13	 0.327257
104	 14	 0.347837
104	 15	 0.367643
104	 16	 0.386682
104	 17	 0.404968
104	 18	 0.422517
104	 19	 0.43935
104	 20	 0.455488
104	 21	 0.470957
104	 22	 0.485781
104	 23	 0.499986
104	 24	 0.5136
104	 25	 0.526648
104	 26	 0.539157
104	 27	 0.551152
104	 28	 0.562659
104	 29	 0.573701
104	 30	 0.584303
104	 31	 0.594488
104	 32	 0.604275
104	 33	 0.613688
104	 34	 0.622744
104	 35	 0.631463
104	 36	 0.639864
104	 37	 0.647962
104	 38	 0.655774
104	 39	 0.663316
104	 40	 0.670601
104	 41	 0.677644
104	 42	 0.684458
104	 43	 0.691054
104	 44	 0.697445
104	 45	 0.703641
104	 46	 0.709653
104	 47	 0.715491
104	 48	 0.721164
104	 49	 0.72668
104	 50	 0.732049
104	 51	 0.737278
104	 52	 0.742374
104	 53	 0.747345
104	 54	 0.752198
104	 55	 0.756938
104	 56	 0.761572
104	 57	 0.766106
104	 58	 0.770546
104	 59	 0.774895
104	 60	 0.77916
104	 61	 0.783345
104	 62	 0.787454
104	 63	 0.791492
104	 64	 0.795462
104	 65	 0.79937
104	 66	 0.803217
104	 67	 0.807008
104	 68	 0.810746
104	 69	 0.814435
104	 70	 0.818076
104	 71	 0.821674
104	 72	 0.82523
104	 73	 0.828748
104	 74	 0.832229
104	 75	 0.835677
104	 76	 0.839093
104	 77	 0.84248
104	 78	 0.84584
104	 79	 0.849174
104	 80	 0.852485
104	 81	 0.855774
104	 82	 0.859043
104	 83	 0.862293
104	 84	 0.865526
104	 85	 0.868744
104	 86	 0.871947
104	 87	 0.875138
104	 88	 0.878316
104	 89	 0.881484
104	 90	 0.884643
104	 91	 0.887793
104	 92	 0.890935
104	 93	 0.894071
104	 94	 0.8972
104	 95	 0.900325
104	 96	 0.903445
104	 97	 0.906562
104	 98	 0.909675
104	 99	 0.912787
104	 100	 0.915896
104	 101	 0.919003
104	 102	 0.92211
104	 103	 0.925216
104	 104	 0.928321
104	 105	 0.931427
104	 106	 0.934533
104	 107	 0.937639
104	 108	 0.940747
104	 109	 0.943855
104	 110	 0.946964
104	 111	 0.950074
104	 112	 0.953186
104	 113	 0.956299
104	 114	 0.959413
104	 115	 0.962529
104	 116	 0.965646
104	 117	 0.968764
104	 118	 0.971884
104	 119	 0.975005
104	 120	 0.978127
104	 121	 0.981249
104	 122	 0.984373
104	 123	 0.987497
104	 124	 0.990623
104	 125	 0.993748
104	 126	 0.996874
104	 127	 1
105	 0	 0
105	 1	 0.0289058
105	 2	 0.0576922
105	 3	 0.0862427
105	 4	 0.114447
105	 5	 0.142202
105	 6	 0.169416
105	 7	 0.196008
105	 8	 0.221911
105	 9	 0.247069
105	 10	 0.271439
105	 11	 0.29499
105	 12	 0.317704
105	 13	 0.339569
105	 14	 0.360586
105	 15	 0.38076
105	 16	 0.400104
105	 17	 0.418637
105	 18	 0.43638
105	 19	 0.453359
105	 20	 0.4696
105	 21	 0.485133
105	 22	 0.499987
105	 23	 0.514193
105	 24	 0.52778
105	 25	 0.540778
105	 26	 0.553217
105	 27	 0.565126
105	 28	 0.576531
105	 29	 0.587459
105	 30	 0.597936
105	 31	 0.607986
105	 32	 0.617632
105	 33	 0.626896
105	 34	 0.635799
105	 35	 0.644361
105	 36	 0.652602
105	 37	 0.660537
105	 38	 0.668185
105	 39	 0.675561
105	 40	 0.68268
105	 41	 0.689557
105	 42	 0.696204
105	 43	 0.702634
105	 44	 0.70886
105	 45	 0.714891
105	 46	 0.720739
105	 47	 0.726414
105	 48	 0.731926
105	 49	 0.737282
105	 50	 0.742492
105	 51	 0.747564
105	 52	 0.752504
105	 53	 0.757321
105	 54	 0.76202
105	 55	 0.766609
105	 56	 0.771093
105	 57	 0.775479
105	 58	 0.77977
105	 59	 0.783974
105	 60	 0.788094
105	 61	 0.792135
105	 62	 0.796102
105	 63	 0.799999
105	 64	 0.803829
105	 65	 0.807597
105	 66	 0.811307
105	 67	 0.81496
105	 68	 0.818562
105	 69	 0.822115
105	 70	 0.825622
105	 71	 0.829085
105	 72	 0.832508
105	 73	 0.835893
105	 74	 0.839242
105	 75	 0.842559
105	 76	 0.845844
105	 77	 0.8491
105	 78	 0.852329
105	 79	 0.855533
105	 80	 0.858714
105	 81	 0.861873
105	 82	 0.865012
105	 83	 0.868133
105	 84	 0.871237
105	 85	 0.874325
105	 86	 0.8774
105	 87	 0.880461
105	 88	 0.88351
105	 89	 0.886549
105	 90	 0.889578
105	 91	 0.892599
105	 92	 0.895611
105	 93	 0.898617
105	 94	 0.901617
105	 95	 0.904612
105	 96	 0.907602
105	 97	 0.910588
105	 98	 0.913571
105	 99	 0.916551
105	 100	 0.919529
105	 101	 0.922505
105	 102	 0.92548
105	 103	 0.928454
105	 104	 0.931427
105	 105	 0.9344
105	 106	 0.937373
105	 107	 0.940346
105	 108	 0.94332
105	 109	 0.946295
105	 110	 0.94927
105	 111	 0.952246
105	 112	 0.955224
105	 113	 0.958202
105	 114	 0.961181
105	 115	 0.964162
105	 116	 0.967144
105	 117	 0.970126
105	 118	 0.97311
105	 119	 0.976095
105	 120	 0.979081
105	 121	 0.982068
105	 122	 0.985055
105	 123	 0.988043
105	 124	 0.991032
105	 125	 0.994021
105	 126	 0.99701
105	 127	 1
106	 0	 0
106	 1	 0.0302878
106	 2	 0.0604381
106	 3	 0.0903174
106	 4	 0.119799
106	 5	 0.148768
106	 6	 0.17712
106	 7	 0.204766
106	 8	 0.231632
106	 9	 0.257661
106	 10	 0.282809
106	 11	 0.307045
106	 12	 0.330354
106	 13	 0.35273
106	 14	 0.374176
106	 15	 0.394706
106	 16	 0.414338
106	 17	 0.433096
106	 18	 0.451008
106	 19	 0.468105
106	 20	 0.484421
106	 21	 0.499988
106	 22	 0.514842
106	 23	 0.529017
106	 24	 0.542548
106	 25	 0.555468
106	 26	 0.567809
106	 27	 0.579603
106	 28	 0.59088
106	 29	 0.601668
106	 30	 0.611995
106	 31	 0.621888
106	 32	 0.63137
106	 33	 0.640465
106	 34	 0.649195
106	 35	 0.657582
106	 36	 0.665644
106	 37	 0.6734
106	 38	 0.680868
106	 39	 0.688064
106	 40	 0.695002
106	 41	 0.701699
106	 42	 0.708167
106	 43	 0.714419
106	 44	 0.720468
106	 45	 0.726324
106	 46	 0.731999
106	 47	 0.737502
106	 48	 0.742843
106	 49	 0.748031
106	 50	 0.753074
106	 51	 0.757981
106	 52	 0.762758
106	 53	 0.767414
106	 54	 0.771954
106	 55	 0.776385
106	 56	 0.780714
106	 57	 0.784945
106	 58	 0.789084
106	 59	 0.793136
106	 60	 0.797107
106	 61	 0.801
106	 62	 0.80482
106	 63	 0.808572
106	 64	 0.812258
106	 65	 0.815884
106	 66	 0.819451
106	 67	 0.822965
106	 68	 0.826427
106	 69	 0.829841
106	 70	 0.83321
106	 71	 0.836537
106	 72	 0.839824
106	 73	 0.843074
106	 74	 0.846289
106	 75	 0.849471
106	 76	 0.852623
106	 77	 0.855746
106	 78	 0.858843
106	 79	 0.861915
106	 80	 0.864964
106	 81	 0.867992
106	 82	 0.871
106	 83	 0.87399
106	 84	 0.876963
106	 85	 0.879921
106	 86	 0.882865
106	 87	 0.885796
106	 88	 0.888715
106	 89	 0.891623
106	 90	 0.894522
106	 91	 0.897412
106	 92	 0.900295
106	 93	 0.90317
106	 94	 0.906039
106	 95	 0.908903
106	 96	 0.911762
106	 97	 0.914617
106	 98	 0.917469
106	 99	 0.920318
106	 100	 0.923164
106	 101	 0.926008
106	 102	 0.928851
106	 103	 0.931692
106	 104	 0.934533
106	 105	 0.937373
106	 106	 0.940213
106	 107	 0.943053
106	 108	 0.945893
106	 109	 0.948734
106	 110	 0.951575
106	 111	 0.954417
106	 112	 0.95726
106	 113	 0.960104
106	 114	 0.962948
106	 115	 0.965794
106	 116	 0.96864
106	 117	 0.971487
106	 118	 0.974336
106	 119	 0.977185
106	 120	 0.980035
106	 121	 0.982885
106	 122	 0.985737
106	 123	 0.988589
106	 124	 0.991441
106	 125	 0.994294
106	 126	 0.997147
106	 127	 1
107	 0	 0
107	 1	 0.0318072
107	 2	 0.0634551
107	 3	 0.0947895
107	 4	 0.125665
107	 5	 0.155951
107	 6	 0.185529
107	 7	 0.214303
107	 8	 0.242192
107	 9	 0.269135
107	 10	 0.295089
107	 11	 0.320028
107	 12	 0.343938
107	 13	 0.366819
107	 14	 0.388684
107	 15	 0.40955
107	 16	 0.429445
107	 17	 0.4484
107	 18	 0.46645
107	 19	 0.483633
107	 20	 0.499989
107	 21	 0.515556
107	 22	 0.530376
107	 23	 0.544487
107	 24	 0.557928
107	 25	 0.570736
107	 26	 0.582948
107	 27	 0.594597
107	 28	 0.605717
107	 29	 0.616338
107	 30	 0.626489
107	 31	 0.6362
107	 32	 0.645495
107	 33	 0.654399
107	 34	 0.662936
107	 35	 0.671127
107	 36	 0.678992
107	 37	 0.686552
107	 38	 0.693823
107	 39	 0.700822
107	 40	 0.707566
107	 41	 0.71407
107	 42	 0.720346
107	 43	 0.726408
107	 44	 0.732269
107	 45	 0.737939
107	 46	 0.74343
107	 47	 0.748751
107	 48	 0.753913
107	 49	 0.758924
107	 50	 0.763793
107	 51	 0.768527
107	 52	 0.773134
107	 53	 0.777622
107	 54	 0.781997
107	 55	 0.786264
107	 56	 0.790431
107	 57	 0.794502
107	 58	 0.798484
107	 59	 0.802381
107	 60	 0.806197
107	 61	 0.809938
107	 62	 0.813608
107	 63	 0.81721
107	 64	 0.820749
107	 65	 0.824228
107	 66	 0.827651
107	 67	 0.83102
107	 68	 0.83434
107	 69	 0.837613
107	 70	 0.840842
107	 71	 0.844029
107	 72	 0.847178
107	 73	 0.85029
107	 74	 0.853368
107	 75	 0.856414
107	 76	 0.85943
107	 77	 0.862419
107	 78	 0.865381
107	 79	 0.868319
107	 80	 0.871235
107	 81	 0.87413
107	 82	 0.877006
107	 83	 0.879863
107	 84	 0.882705
107	 85	 0.885531
107	 86	 0.888343
107	 87	 0.891142
107	 88	 0.89393
107	 89	 0.896707
107	 90	 0.899475
107	 91	 0.902234
107	 92	 0.904985
107	 93	 0.907729
107	 94	 0.910467
107	 95	 0.913199
107	 96	 0.915927
107	 97	 0.91865
107	 98	 0.92137
107	 99	 0.924087
107	 100	 0.926801
107	 101	 0.929513
107	 102	 0.932223
107	 103	 0.934932
107	 104	 0.937639
107	 105	 0.940346
107	 106	 0.943053
107	 107	 0.94576
107	 108	 0.948466
107	 109	 0.951173
107	 110	 0.95388
107	 111	 0.956588
107	 112	 0.959296
107	 113	 0.962005
107	 114	 0.964714
107	 115	 0.967425
107	 116	 0.970136
107	 117	 0.972848
107	 118	 0.97556
107	 119	 0.978274
107	 120	 0.980988
107	 121	 0.983702
107	 122	 0.986418
107	 123	 0.989134
107	 124	 0.99185
107	 125	 0.994566
107	 126	 0.997283
107	 127	 1
108	 0	 0
108	 1	 0.0334857
108	 2	 0.0667857
108	 3	 0.0997203
108	 4	 0.132122
108	 5	 0.16384
108	 6	 0.194743
108	 7	 0.224724
108	 8	 0.253696
108	 9	 0.281598
108	 10	 0.308386
108	 11	 0.334039
108	 12	 0.358549
108	 13	 0.381926
108	 14	 0.404189
108	 15	 0.425366
108	 16	 0.445493
108	 17	 0.46461
108	 18	 0.48276
108	 19	 0.49999
108	 20	 0.516345
108	 21	 0.531872
108	 22	 0.546618
108	 23	 0.560626
108	 24	 0.57394
108	 25	 0.586601
108	 26	 0.598649
108	 27	 0.610121
108	 28	 0.621053
108	 29	 0.631477
108	 30	 0.641425
108	 31	 0.650927
108	 32	 0.66001
108	 33	 0.6687
108	 34	 0.677022
108	 35	 0.684997
108	 36	 0.692647
108	 37	 0.699992
108	 38	 0.707049
108	 39	 0.713837
108	 40	 0.720371
108	 41	 0.726667
108	 42	 0.732738
108	 43	 0.738598
108	 44	 0.744259
108	 45	 0.749733
108	 46	 0.75503
108	 47	 0.76016
108	 48	 0.765134
108	 49	 0.76996
108	 50	 0.774646
108	 51	 0.7792
108	 52	 0.78363
108	 53	 0.787944
108	 54	 0.792146
108	 55	 0.796244
108	 56	 0.800244
108	 57	 0.80415
108	 58	 0.807969
108	 59	 0.811705
108	 60	 0.815363
108	 61	 0.818947
108	 62	 0.822462
108	 63	 0.825912
108	 64	 0.829299
108	 65	 0.832628
108	 66	 0.835903
108	 67	 0.839126
108	 68	 0.8423
108	 69	 0.845429
108	 70	 0.848515
108	 71	 0.85156
108	 72	 0.854568
108	 73	 0.85754
108	 74	 0.860479
108	 75	 0.863387
108	 76	 0.866266
108	 77	 0.869117
108	 78	 0.871944
108	 79	 0.874747
108	 80	 0.877527
108	 81	 0.880288
108	 82	 0.883029
108	 83	 0.885754
108	 84	 0.888461
108	 85	 0.891155
108	 86	 0.893834
108	 87	 0.896501
108	 88	 0.899156
108	 89	 0.901801
108	 90	 0.904436
108	 91	 0.907063
108	 92	 0.909682
108	 93	 0.912294
108	 94	 0.9149
108	 95	 0.9175
108	 96	 0.920096
108	 97	 0.922687
108	 98	 0.925274
108	 99	 0.927858
108	 100	 0.93044
108	 101	 0.933019
108	 102	 0.935596
108	 103	 0.938172
108	 104	 0.940747
108	 105	 0.94332
108	 106	 0.945893
108	 107	 0.948466
108	 108	 0.951039
108	 109	 0.953611
108	 110	 0.956184
108	 111	 0.958757
108	 112	 0.961331
108	 113	 0.963905
108	 114	 0.966479
108	 115	 0.969055
108	 116	 0.971631
108	 117	 0.974207
108	 118	 0.976784
108	 119	 0.979362
108	 120	 0.98194
108	 121	 0.984519
108	 122	 0.987098
108	 123	 0.989678
108	 124	 0.992258
108	 125	 0.994839
108	 126	 0.997419
108	 127	 1
109	 0	 0
109	 1	 0.0353501
109	 2	 0.0704816
109	 3	 0.105184
109	 4	 0.139262
109	 5	 0.172544
109	 6	 0.204881
109	 7	 0.236154
109	 8	 0.266273
109	 9	 0.295173
109	 10	 0.322818
109	 11	 0.349191
109	 12	 0.374295
109	 13	 0.398148
109	 14	 0.42078
109	 15	 0.442233
109	 16	 0.462551
109	 17	 0.481785
109	 18	 0.49999
109	 19	 0.51722
109	 20	 0.533529
109	 21	 0.54897
109	 22	 0.563597
109	 23	 0.57746
109	 24	 0.590605
109	 25	 0.60308
109	 26	 0.614927
109	 27	 0.626186
109	 28	 0.636896
109	 29	 0.647092
109	 30	 0.656808
109	 31	 0.666074
109	 32	 0.674919
109	 33	 0.683371
109	 34	 0.691454
109	 35	 0.699192
109	 36	 0.706607
109	 37	 0.713718
109	 38	 0.720545
109	 39	 0.727105
109	 40	 0.733415
109	 41	 0.739489
109	 42	 0.745343
109	 43	 0.750988
109	 44	 0.756438
109	 45	 0.761704
109	 46	 0.766797
109	 47	 0.771727
109	 48	 0.776503
109	 49	 0.781135
109	 50	 0.785631
109	 51	 0.789998
109	 52	 0.794244
109	 53	 0.798376
109	 54	 0.8024
109	 55	 0.806322
109	 56	 0.810149
109	 57	 0.813886
109	 58	 0.817537
109	 59	 0.821108
109	 60	 0.824603
109	 61	 0.828026
109	 62	 0.831382
109	 63	 0.834675
109	 64	 0.837907
109	 65	 0.841084
109	 66	 0.844207
109	 67	 0.84728
109	 68	 0.850306
109	 69	 0.853287
109	 70	 0.856228
109	 71	 0.859129
109	 72	 0.861993
109	 73	 0.864823
109	 74	 0.867621
109	 75	 0.870389
109	 76	 0.873128
109	 77	 0.875842
109	 78	 0.87853
109	 79	 0.881196
109	 80	 0.88384
109	 81	 0.886465
109	 82	 0.889071
109	 83	 0.89166
109	 84	 0.894233
109	 85	 0.896792
109	 86	 0.899338
109	 87	 0.901871
109	 88	 0.904393
109	 89	 0.906904
109	 90	 0.909407
109	 91	 0.911901
109	 92	 0.914387
109	 93	 0.916866
109	 94	 0.919339
109	 95	 0.921806
109	 96	 0.924269
109	 97	 0.926727
109	 98	 0.929182
109	 99	 0.931633
109	 100	 0.934081
109	 101	 0.936527
109	 102	 0.938971
109	 103	 0.941414
109	 104	 0.943855
109	 105	 0.946295
109	 106	 0.948734
109	 107	 0.951173
109	 108	 0.953611
109	 109	 0.95605
109	 110	 0.958488
109	 111	 0.960927
109	 112	 0.963365
109	 113	 0.965805
109	 114	 0.968244
109	 115	 0.970684
109	 116	 0.973125
109	 117	 0.975566
109	 118	 0.978007
109	 119	 0.980449
109	 120	 0.982892
109	 121	 0.985335
109	 122	 0.987778
109	 123	 0.990222
109	 124	 0.992666
109	 125	 0.995111
109	 126	 0.997555
109	 127	 1
110	 0	 0
110	 1	 0.0374332
110	 2	 0.0746066
110	 3	 0.111272
110	 4	 0.1472
110	 5	 0.182192
110	 6	 0.216082
110	 7	 0.248738
110	 8	 0.280066
110	 9	 0.310005
110	 10	 0.338523
110	 11	 0.365613
110	 12	 0.391291
110	 13	 0.41559
110	 14	 0.438552
110	 15	 0.460233
110	 16	 0.480692
110	 17	 0.499991
110	 18	 0.518196
110	 19	 0.535371
110	 20	 0.55158
110	 21	 0.566883
110	 22	 0.581342
110	 23	 0.59501
110	 24	 0.607942
110	 25	 0.620187
110	 26	 0.631792
110	 27	 0.6428
110	 28	 0.653253
110	 29	 0.663188
110	 30	 0.672639
110	 31	 0.681641
110	 32	 0.690221
110	 33	 0.69841
110	 34	 0.706232
110	 35	 0.713711
110	 36	 0.72087
110	 37	 0.72773
110	 38	 0.734308
110	 39	 0.740624
110	 40	 0.746694
110	 41	 0.752533
110	 42	 0.758155
110	 43	 0.763573
110	 44	 0.7688
110	 45	 0.773848
110	 46	 0.778726
110	 47	 0.783446
110	 48	 0.788017
110	 49	 0.792446
110	 50	 0.796744
110	 51	 0.800916
110	 52	 0.804971
110	 53	 0.808915
110	 54	 0.812755
110	 55	 0.816497
110	 56	 0.820145
110	 57	 0.823707
110	 58	 0.827185
110	 59	 0.830586
110	 60	 0.833914
110	 61	 0.837173
110	 62	 0.840366
110	 63	 0.843498
110	 64	 0.846572
110	 65	 0.849592
110	 66	 0.852561
110	 67	 0.855481
110	 68	 0.858356
110	 69	 0.861188
110	 70	 0.86398
110	 71	 0.866734
110	 72	 0.869453
110	 73	 0.872139
110	 74	 0.874794
110	 75	 0.877419
110	 76	 0.880018
110	 77	 0.88259
110	 78	 0.885139
110	 79	 0.887666
110	 80	 0.890173
110	 81	 0.89266
110	 82	 0.895129
110	 83	 0.897582
110	 84	 0.90002
110	 85	 0.902443
110	 86	 0.904853
110	 87	 0.907252
110	 88	 0.909639
110	 89	 0.912017
110	 90	 0.914385
110	 91	 0.916745
110	 92	 0.919098
110	 93	 0.921444
110	 94	 0.923783
110	 95	 0.926117
110	 96	 0.928447
110	 97	 0.930771
110	 98	 0.933092
110	 99	 0.93541
110	 100	 0.937725
110	 101	 0.940038
110	 102	 0.942348
110	 103	 0.944657
110	 104	 0.946964
110	 105	 0.94927
110	 106	 0.951575
110	 107	 0.95388
110	 108	 0.956184
110	 109	 0.958488
110	 110	 0.960792
110	 111	 0.963096
110	 112	 0.9654
110	 113	 0.967704
110	 114	 0.970008
110	 115	 0.972313
110	 116	 0.974618
110	 117	 0.976924
110	 118	 0.97923
